"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-06","10:19:50",-16.387121,-71.521309,2456.45,2304,37,0,20.2,1
"2016-10-06","10:23:21",-16.387337,-71.521004,2485.88,2628,126,0,40.44,1
"2016-10-06","10:29:58",-16.387337,-71.521004,2485.88,2628,0,0,0,NA
"2016-10-06","10:33:06",-16.38715,-71.521202,2469.13,0,314,0,29.64,NA
"2016-10-06","10:38:14",-16.387009,-71.521339,2424.92,2052,317,0,21.43,NA
"2016-10-06","10:48:47",-16.3871,-71.521332,2466.21,1476,175,0,10.15,NA
"2016-10-06","11:26:08",-16.3871,-71.521332,2466.21,1476,0,0,0,NA
"2016-10-06","11:29:37",-16.387163,-71.52121,2458.3,0,118,0,14.78,NA
"2016-10-06","11:32:41",-16.386087,-71.521049,2457.96,0,8,0,120.87,NA
"2016-10-06","11:35:48",-16.386137,-71.521095,2470.15,1404,221,0,7.42,NA
"2016-10-06","11:38:55",-16.38681,-71.521263,2465.67,324,193,0,76.95,1
"2016-10-06","11:43:41",-16.386099,-71.520615,2456.36,1656,41,0,105.02,1
"2016-10-06","11:50:11",-16.386841,-71.521362,2460.88,900,224,0,114.71,NA
"2016-10-06","11:57:19",-16.38674,-71.521332,2461.16,108,15,0,11.68,NA
"2016-10-06","12:02:35",-16.386723,-71.521332,2449.24,2052,0,0,1.89,NA
"2016-10-06","12:05:58",-16.386131,-71.521553,2446.83,1764,340,0,69.92,1
"2016-10-06","12:11:04",-16.385778,-71.521889,2360.22,4428,317,0,53.16,1
"2016-10-06","12:17:46",-16.386957,-71.521423,2430.39,396,159,0,140.21,NA
"2016-10-06","12:24:28",-16.38699,-71.521278,2500.69,1476,103,0,15.9,NA
"2016-10-06","12:31:09",-16.386536,-71.520874,2502.35,6768,40,0,66.38,1
"2016-10-06","12:38:03",-16.38698,-71.521431,2480.01,1944,230,0,77.25,1
"2016-10-06","12:47:33",-16.38702,-71.521484,2495.84,2124,231,0,7.19,NA
"2016-10-06","13:00:34",-16.386965,-71.52124,2477.98,1080,76,0,26.74,NA
"2016-10-06","13:13:12",-16.387056,-71.521362,2450.41,900,232,0,16.49,NA
"2016-10-06","13:16:18",-16.38706,-71.521202,2465.14,0,91,0,17.07,NA
"2016-10-06","13:19:43",-16.387163,-71.521347,2442.57,1008,233,0,19.25,NA
"2016-10-06","13:25:30",-16.387054,-71.521362,2432.53,0,352,0,12.23,NA
"2016-10-06","13:28:56",-16.38699,-71.521141,2432.24,648,73,0,24.63,NA
"2016-10-06","13:35:09",-16.386879,-71.521225,2459.48,864,324,0,15.25,NA
"2016-10-06","13:42:28",-16.386967,-71.521317,2440.09,0,225,0,13.86,NA
"2016-10-06","13:45:48",-16.387016,-71.52108,2478.98,30492,102,0,25.86,NA
"2016-10-06","13:50:05",-16.387245,-71.521408,2454.93,2052,233,0,43.27,1
"2016-10-06","13:55:08",-16.387768,-71.521561,2531.67,2484,195,0,60.4,1
"2016-10-06","14:00:02",-16.387312,-71.521248,2439.01,0,33,0,60.71,NA
"2016-10-06","14:03:17",-16.387312,-71.521248,2439.01,0,0,-4,0,1
"2016-10-06","16:17:31",-16.38703,-71.521202,2449.78,1260,0,-2,0,1
"2016-10-06","16:24:26",-16.387047,-71.521057,2493.86,1008,96,0,15.58,1
"2016-10-06","16:30:57",-16.387621,-71.521233,2335.12,972,196,0,66.53,NA
"2016-10-06","16:53:17",-16.387152,-71.521194,2467.18,576,4,0,52.32,NA
"2016-10-06","17:11:16",-16.38719,-71.521347,2458.57,1944,255,0,16.86,NA
"2016-10-06","17:26:34",-16.387011,-71.521217,2465.83,1224,34,0,24.26,NA
"2016-10-06","17:41:11",-16.387165,-71.52124,2436.49,360,188,0,17.3,NA
"2016-10-06","17:44:33",-16.387226,-71.521126,2466.12,1188,119,0,13.92,NA
"2016-10-06","17:54:59",-16.387133,-71.521103,2454.42,1368,13,0,10.63,NA
"2016-10-06","17:58:00",-16.387213,-71.52108,2447.77,828,164,0,9.23,NA
"2016-10-06","18:01:04",-16.387238,-71.520996,2454.97,396,107,0,9.38,NA
"2016-10-06","18:04:04",-16.387152,-71.521118,2468.7,0,306,0,16.15,NA
"2016-10-06","18:07:03",-16.387184,-71.521072,2485,360,125,0,6.06,NA
"2016-10-06","18:10:12",-16.387053,-71.521233,2484.77,900,310,0,22.52,NA
"2016-10-06","18:13:33",-16.387186,-71.521194,2476.47,1836,164,0,15.36,NA
"2016-10-06","18:16:34",-16.38723,-71.521194,2477.26,0,180,0,4.89,NA
"2016-10-06","18:19:33",-16.387171,-71.521095,2459.05,2232,58,0,12.43,NA
"2016-10-06","18:22:32",-16.387424,-71.520935,2320.02,1908,148,0,32.91,NA
"2016-10-06","18:25:33",-16.387131,-71.521263,2553.43,1584,312,0,47.81,NA
"2016-10-06","18:28:31",-16.387201,-71.521103,2463.17,216,114,0,18.76,NA
"2016-10-06","18:30:17",-16.387144,-71.521149,2477.6,2304,322,0,8.02,NA
"2016-10-06","18:33:27",-16.387074,-71.521202,2512.56,2232,324,0,9.62,NA
"2016-10-06","18:36:35",-16.387184,-71.521149,2472.18,2448,155,0,13.47,NA
"2016-10-06","18:39:34",-16.387045,-71.521149,2463.17,1800,0,0,15.46,NA
"2016-10-06","18:42:34",-16.386951,-71.521194,2486.77,2916,335,0,11.5,NA
"2016-10-06","18:45:55",-16.3869,-71.521355,2482.09,1512,288,0,18.09,NA
"2016-10-06","18:46:37",-16.387102,-71.521263,2451.84,1476,156,0,24.51,NA
"2016-10-06","18:49:40",-16.387281,-71.521156,2441.26,0,150,0,22.94,NA
"2016-10-06","18:52:43",-16.387184,-71.521255,2480.14,0,315,0,15.1,NA
"2016-10-06","18:55:47",-16.386965,-71.521248,2537.64,3384,1,0,24.36,NA
"2016-10-06","18:58:46",-16.387022,-71.521286,2501.39,684,212,0,7.52,NA
"2016-10-06","19:01:47",-16.387175,-71.521103,2478.23,0,131,0,25.89,NA
"2016-10-06","19:05:01",-16.387241,-71.521149,2458.64,504,213,0,8.83,NA
"2016-10-06","19:08:00",-16.387192,-71.521103,2456.66,0,42,0,7.33,NA
"2016-10-06","19:10:59",-16.387135,-71.521172,2438.94,0,310,0,9.71,NA
