"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-21","03:11:09",-16.393328,-71.494408,2625.57,0,55,0,41.4,1
"2016-10-21","03:14:13",-16.393177,-71.494408,2688.35,1008,245,0,16.79,1
"2016-10-21","03:17:22",-16.393223,-71.494156,2661.25,0,65,0,27.36,1
"2016-10-21","03:20:27",-16.393173,-71.494301,2687.59,2520,251,0,16.44,1
"2016-10-21","03:23:33",-16.393179,-71.494148,2661.12,0,274,0,16.33,1
"2016-10-21","03:26:39",-16.393057,-71.494202,2628.47,0,119,0,14.74,1
"2016-10-21","03:29:48",-16.39328,-71.494171,2646.49,0,101,0,25.02,1
"2016-10-21","03:32:56",-16.39325,-71.494232,2679.46,0,262,0,7.31,1
"2016-10-21","03:36:03",-16.393003,-71.49424,2649.54,0,51,0,27.48,1
"2016-10-21","03:39:11",-16.393089,-71.494286,2648.14,0,117,0,10.75,1
"2016-10-21","03:42:18",-16.393106,-71.494286,2658.43,792,148,0,1.89,1
"2016-10-21","03:45:28",-16.393024,-71.494171,2625,1116,53,0,15.29,1
"2016-10-21","03:48:35",-16.393036,-71.494125,2602.15,0,0,0,5.09,1
"2016-10-21","03:51:45",-16.392981,-71.494148,2641.74,432,37,0,6.59,1
"2016-10-21","03:54:50",-16.392929,-71.494186,2608.13,0,0,0,7.06,1
"2016-10-21","03:57:54",-16.392736,-71.494331,2651.45,0,0,0,26.45,1
"2016-10-21","04:00:58",-16.393038,-71.494041,2555.06,0,0,0,45.66,1
"2016-10-21","04:04:03",-16.392904,-71.494019,2588.67,0,168,0,15.08,1
