"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-13","03:35:34",-16.390097,-71.524673,2404.59,0,289,0,4.94,1
"2016-11-13","03:38:42",-16.390125,-71.524651,2399.87,648,104,0,3.9,1
"2016-11-13","03:41:50",-16.390125,-71.524696,2375.21,3492,356,0,4.8,1
"2016-11-13","03:45:00",-16.390137,-71.524681,2423.45,252,175,0,2.08,1
"2016-11-13","03:48:10",-16.390284,-71.524834,2452.35,1440,56,0,23.1,1
"2016-11-13","03:51:25",-16.389977,-71.524765,2605.9,540,27,0,34.92,1
"2016-11-13","03:54:39",-16.390291,-71.52475,2305.62,1728,194,0,34.95,1
"2016-11-13","03:58:01",-16.39048,-71.524742,2301.61,540,191,0,21.03,1
"2016-11-13","04:01:16",-16.389971,-71.524475,2478.59,180,221,0,63.36,1
"2016-11-13","04:04:32",-16.390242,-71.52475,2371.03,1044,196,0,42.06,1
"2016-11-13","04:07:53",-16.390184,-71.524727,2393.23,1836,6,0,6.9,1
"2016-11-13","04:11:20",-16.390265,-71.524673,2389.66,720,50,0,10.69,1
"2016-11-13","04:14:54",-16.39039,-71.524773,2385.32,2304,171,0,17.52,1
"2016-11-13","04:18:41",-16.390226,-71.524734,2383.8,684,196,0,18.7,1
"2016-11-13","04:21:56",-16.39028,-71.524712,2402.17,4284,84,0,6.45,1
"2016-11-13","04:25:32",-16.390108,-71.524666,2430.82,2916,192,0,19.75,1
"2016-11-13","04:29:18",-16.390104,-71.52478,2408.11,0,342,0,12.17,1
"2016-11-13","04:32:29",-16.390081,-71.524734,2416.21,1332,165,0,5.53,1
"2016-11-13","04:35:39",-16.389856,-71.524704,2434.33,0,195,0,25.22,1
"2016-11-13","04:38:49",-16.389839,-71.524719,2433.58,0,45,0,2.48,1
"2016-11-13","04:41:59",-16.390089,-71.52478,2408.06,2376,173,0,28.55,1
"2016-11-13","04:45:10",-16.389576,-71.52459,2480.56,0,128,0,60.54,1
"2016-11-13","04:48:49",-16.389545,-71.524414,2495.18,2700,120,0,19.09,1
"2016-11-13","04:52:00",-16.390205,-71.524353,2378.9,0,234,0,73.68,1
"2016-11-13","04:55:14",-16.389912,-71.524567,2453.14,720,7,0,39.78,1
"2016-11-13","04:58:28",-16.389942,-71.524765,2429.65,0,117,0,21.38,1
"2016-11-13","05:01:37",-16.390162,-71.524727,2409.96,0,340,0,24.8,1
"2016-11-13","05:04:45",-16.389999,-71.524597,2451.02,6516,171,0,22.82,1
"2016-11-13","05:08:09",-16.390173,-71.524765,2409.27,1044,323,0,26.37,1
"2016-11-13","05:11:22",-16.390137,-71.524742,2418.72,0,114,0,4.7,1
"2016-11-13","05:14:38",-16.390131,-71.524673,2402.83,2052,36,0,7.39,1
"2016-11-13","05:17:58",-16.390116,-71.52478,2417.91,972,209,0,11.54,1
"2016-11-13","05:21:10",-16.390066,-71.524635,2442.33,0,104,0,16.44,1
"2016-11-13","05:24:22",-16.390236,-71.524681,2416.18,0,191,0,19.53,1
"2016-11-13","05:27:35",-16.389952,-71.524536,2470.07,396,230,0,35.16,1
"2016-11-13","05:30:52",-16.390093,-71.524719,2430.46,1152,134,0,25.04,1
"2016-11-13","05:34:02",-16.390099,-71.524742,2424.36,0,231,0,2.54,1
"2016-11-13","05:37:29",-16.390074,-71.524841,2407.24,1620,295,0,10.92,1
"2016-11-13","05:40:40",-16.390188,-71.524696,2406.78,1440,315,0,20,1
"2016-11-13","05:42:29",-16.390072,-71.524796,2425.27,3240,187,-1,16.74,1
"2016-11-13","05:45:40",-16.390591,-71.524902,2337.01,1404,302,0,58.81,1
"2016-11-13","05:48:53",-16.390135,-71.524651,2414.66,0,129,0,57.34,1
"2016-11-13","05:52:06",-16.390121,-71.524834,2426.51,6912,357,0,19.58,1
