"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-07","02:54:06",-16.389202,-71.52401,2393.77,180,0,0,17.44,NA
"2016-10-07","02:57:08",-16.389246,-71.523849,2415.47,0,0,0,17.86,NA
"2016-10-07","03:00:20",-16.389149,-71.523537,2457.23,648,84,0,34.99,NA
"2016-10-07","03:03:25",-16.389231,-71.523796,2430.4,0,274,0,29.09,NA
"2016-10-07","03:06:47",-16.389263,-71.523682,2440.4,5580,248,0,12.67,NA
"2016-10-07","03:10:11",-16.388838,-71.523872,2387.91,612,223,0,51.42,NA
"2016-10-07","03:13:25",-16.388838,-71.523872,2387.91,612,223,0,0,NA
"2016-10-07","03:17:00",-16.390903,-71.522453,2745.71,3636,100,0,275.02,NA
"2016-10-07","03:20:40",-16.389231,-71.523552,2446.49,4032,0,0,219.8,NA
"2016-10-07","03:24:14",-16.38937,-71.524063,2453.66,1800,125,0,56.66,NA
"2016-10-07","03:27:46",-16.38921,-71.523849,2453.97,4356,332,0,28.94,NA
"2016-10-07","03:31:11",-16.389242,-71.523491,2458.28,1872,34,0,38.36,NA
"2016-10-07","03:35:07",-16.38938,-71.523964,2469.49,1728,89,0,52.74,NA
"2016-10-07","03:40:00",-16.389172,-71.523697,2438.25,0,215,0,36.69,NA
"2016-10-07","03:43:11",-16.389511,-71.524101,2527.79,252,137,0,57.26,NA
"2016-10-07","03:46:22",-16.389143,-71.52375,2408.99,0,0,0,55.47,NA
"2016-10-07","03:49:39",-16.389261,-71.523804,2449.71,936,87,0,14.33,NA
"2016-10-07","03:53:02",-16.389179,-71.523766,2429.39,648,206,0,9.98,NA
"2016-10-07","03:56:32",-16.389271,-71.523888,2439.67,0,216,0,16.55,NA
"2016-10-07","04:00:17",-16.389328,-71.523766,2467.79,0,207,0,14.48,NA
"2016-10-07","04:03:47",-16.389341,-71.523827,2465.69,684,85,0,6.67,NA
