"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-24","03:16:11",-16.394606,-71.502686,2433.84,1224,113,0,15.76,1
"2016-10-24","03:19:20",-16.394852,-71.502678,2436.09,0,0,0,27.37,1
"2016-10-24","03:22:25",-16.394566,-71.502785,2475.45,252,188,0,33.79,1
"2016-10-24","03:26:28",-16.394701,-71.502739,2457.15,2016,59,0,15.79,1
"2016-10-24","03:31:33",-16.394678,-71.502716,2463.03,432,0,0,3.54,1
"2016-10-24","03:35:05",-16.394749,-71.502464,2440.83,1440,17,0,28.02,1
"2016-10-24","03:40:09",-16.394762,-71.50264,2440.11,13608,303,0,18.83,1
"2016-10-24","03:40:43",-16.394804,-71.50267,2425.86,2844,188,0,5.66,1
"2016-10-24","03:43:51",-16.395031,-71.502472,2392.02,0,300,0,32.91,1
"2016-10-24","03:47:21",-16.394945,-71.502541,2391.42,3600,26,0,12.07,1
"2016-10-24","03:50:58",-16.395084,-71.502464,2359.51,4140,152,0,17.5,1
"2016-10-24","03:55:36",-16.395084,-71.502464,2359.51,4140,152,0,0,1
"2016-10-24","03:59:08",-16.395126,-71.502403,2340.02,648,132,0,8.01,1
"2016-10-24","04:03:36",-16.395144,-71.50235,2343.24,1836,342,0,6,1
"2016-10-24","04:08:43",-16.394974,-71.502403,2346.85,1512,6,0,19.73,1
"2016-10-24","04:14:01",-16.39493,-71.502625,2370.67,972,8,0,24.18,1
"2016-10-24","04:29:18",-16.39493,-71.502625,2370.67,972,8,0,0,1
"2016-10-24","04:32:52",-16.394815,-71.502678,2431.44,972,185,0,13.98,1
"2016-10-24","04:38:14",-16.394693,-71.502647,2474.03,936,81,0,13.96,1
"2016-10-24","04:39:47",-16.394648,-71.502762,2461.73,576,104,-1,13.25,1
"2016-10-24","04:49:01",-16.394676,-71.502762,2433.9,684,279,0,3.11,1
"2016-10-24","04:52:32",-16.394583,-71.502792,2447.1,396,98,0,10.82,1
"2016-10-24","04:58:37",-16.39468,-71.502747,2444.71,0,355,0,11.81,1
"2016-10-24","05:02:28",-16.394646,-71.502754,2450.98,612,299,0,3.85,1
"2016-10-24","05:08:20",-16.394581,-71.502747,2442.87,0,171,0,7.27,1
"2016-10-24","05:11:30",-16.395111,-71.502495,2480.53,2160,118,0,64.77,1
"2016-10-24","05:16:39",-16.394831,-71.502655,2499.22,720,315,0,35.51,1
"2016-10-24","05:25:15",-16.394861,-71.502594,2440.95,5652,132,0,7.31,1
"2016-10-24","05:33:57",-16.394739,-71.502571,2437.49,3780,196,0,13.79,1
"2016-10-24","05:37:15",-16.39464,-71.502777,2459.83,0,352,0,24.58,1
