"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-05","07:46:27",-16.393614,-71.500381,2520.06,0,289,0,34.42,1
"2017-01-05","07:49:58",-16.393707,-71.500076,2502.22,792,107,0,34.14,1
"2017-01-05","07:53:16",-16.39378,-71.500099,2524.72,684,196,0,8.48,1
"2017-01-05","07:56:41",-16.393682,-71.500114,2503.18,468,351,0,11.01,1
"2017-01-05","08:00:01",-16.393749,-71.500038,2515.54,3096,132,0,11.01,1
"2017-01-05","08:03:18",-16.393656,-71.500122,2520.7,792,319,0,13.68,1
"2017-01-05","08:06:36",-16.393665,-71.50032,2535.86,1584,267,0,21.15,1
"2017-01-05","08:09:55",-16.393713,-71.499947,2536.08,1152,97,0,40.15,1
"2017-01-05","08:13:42",-16.393723,-71.499901,2521.93,1008,102,0,5.03,1
"2017-01-05","08:17:32",-16.393831,-71.499779,2633.12,684,132,0,17.71,1
"2017-01-05","08:20:50",-16.393776,-71.499855,2547.65,1332,307,0,10.16,1
"2017-01-05","08:24:07",-16.393806,-71.499893,2542.76,2304,230,0,5.25,1
"2017-01-05","08:27:24",-16.39381,-71.499741,2572,2196,91,0,16.22,1
"2017-01-05","08:31:01",-16.393717,-71.499992,2554.38,324,291,0,28.7,1
"2017-01-05","08:35:19",-16.39369,-71.500069,2540.7,1008,290,0,8.75,1
"2017-01-05","08:41:08",-16.393703,-71.5,2528.31,0,101,0,7.5,1
"2017-01-05","08:44:21",-16.393698,-71.499931,2529.97,684,85,0,7.38,1
"2017-01-05","08:47:34",-16.393785,-71.500114,2505.34,3312,243,0,21.79,1
"2017-01-05","08:50:46",-16.393711,-71.500198,2520.01,900,312,0,12.17,1
"2017-01-05","08:53:59",-16.393787,-71.499931,2497.75,1332,106,0,29.71,1
"2017-01-05","08:58:41",-16.393738,-71.500038,2473.07,1980,295,0,12.65,1
"2017-01-05","09:05:14",-16.393742,-71.500038,2521.29,1440,180,0,0.44,1
"2017-01-05","09:08:26",-16.393841,-71.500015,2528.76,0,167,0,11.28,1
