Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/15, 19:51:58, -16.390686, -71.492989, 2676.93,  0.00, 69, 0, 0.00, 1
2016/10/15, 19:53:07, -16.390686, -71.492989, 2676.93,  0.00, 69, 0, 0.00, 1
2016/10/15, 19:54:16, -16.390682, -71.493019, 2674.40,  0.00, 359, 0, 3.23, 1
2016/10/15, 19:55:26, -16.390701, -71.493027, 2675.89,  0.00, 359, 0, 2.28, 1
2016/10/15, 19:56:35, -16.390701, -71.493011, 2673.70,  0.00, 359, 0, 1.71, 1
2016/10/15, 19:57:45, -16.390711, -71.493011, 2669.05,  0.00, 56, 0, 1.11, 1
2016/10/15, 19:58:54, -16.390711, -71.493011, 2669.05,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:00:04, -16.390711, -71.493011, 2669.05,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:01:13, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 3.55, 1
2016/10/15, 20:02:23, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:03:32, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:04:42, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:05:51, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:07:01, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:08:10, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
2016/10/15, 20:09:20, -16.390680, -71.493019, 2672.28,  0.00, 56, 0, 0.00, 1
