"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-25","18:46:32",-16.387945,-71.522301,2417.08,4572,298,0,5.26,1
"2017-01-25","18:49:40",-16.387854,-71.52243,2398.16,0,26,0,17.08,1
"2017-01-25","18:52:46",-16.387875,-71.522385,2404.39,0,0,0,5.34,1
"2017-01-25","18:56:13",-16.387943,-71.522141,2425.21,2196,103,0,27.11,1
"2017-01-25","18:59:21",-16.388016,-71.522171,2406.14,8928,43,0,8.73,1
"2017-01-25","19:02:55",-16.387714,-71.522392,2452.38,3564,202,0,41.03,1
"2017-01-25","19:06:20",-16.387732,-71.522331,2476.99,1404,334,0,6.81,1
"2017-01-25","19:14:03",-16.38802,-71.522423,2439.19,16560,203,0,33.49,1
"2017-01-25","19:15:07",-16.386932,-71.521904,2267.48,3708,252,0,133.05,1
"2017-01-25","19:33:29",-16.388632,-71.522362,2504.89,0,313,0,195.24,1
"2017-01-25","19:52:55",-16.387897,-71.522476,2431.36,20160,118,0,82.63,1
"2017-01-25","19:53:59",-16.388317,-71.522583,2457.43,2016,174,0,48.08,1
"2017-01-25","20:07:07",-16.387714,-71.522568,2441.54,3888,318,0,67.07,1
"2017-01-25","20:20:49",-16.387751,-71.522293,2390.76,1512,325,0,29.62,1
"2017-01-25","20:32:48",-16.387751,-71.522293,2390.76,1512,325,0,0,1
"2017-01-25","20:36:56",-16.387939,-71.522614,2468.1,12096,254,0,40.12,1
"2017-01-25","21:33:01",-16.387939,-71.522614,2468.1,12096,254,0,0,1
"2017-01-25","21:56:18",-16.38792,-71.522423,2465.5,2880,216,0,20.48,1
"2017-01-25","22:03:27",-16.386843,-71.523407,1512.04,0,0,0,159.25,1
"2017-01-25","23:53:27",-16.386843,-71.523407,1512.04,0,0,0,0,1
"2017-01-25","23:57:37",-16.387688,-71.522484,2413.13,1800,334,-4,136.1,1
"2017-01-26","00:04:41",-16.38789,-71.522369,2426.73,216,151,-2,0,1
"2017-01-26","00:07:57",-16.387882,-71.522377,2416.61,792,355,0,1.23,1
"2017-01-26","00:11:25",-16.387825,-71.522408,2408.58,1044,289,0,7.15,1
"2017-01-26","00:21:20",-16.387825,-71.522408,2408.58,1044,289,0,0,1
"2017-01-26","00:36:25",-16.387981,-71.522331,2457.84,684,103,0,19.19,1
"2017-01-26","06:27:45",-16.387981,-71.522331,2457.84,684,103,0,0,1
"2017-01-26","06:45:18",-16.388128,-71.524086,2256.77,7524,332,0,187.93,1
"2017-01-26","06:49:12",-16.388552,-71.522026,2581.43,1368,208,0,224.76,1
"2017-01-26","07:08:49",-16.388288,-71.520821,2896.04,4032,18,0,131.86,1
"2017-01-26","07:28:25",-16.388288,-71.520821,2896.04,4032,18,0,0,1
"2017-01-26","07:37:59",-16.389048,-71.521263,2470.95,324,172,0,96.77,1
"2017-01-26","07:41:26",-16.388832,-71.521294,2488.67,6516,234,0,24.24,1
"2017-01-26","07:49:48",-16.388273,-71.522392,2446.53,1152,321,0,132.6,1
"2017-01-26","07:56:02",-16.388309,-71.522453,2449.9,0,247,0,7.64,1
"2017-01-26","07:59:22",-16.388262,-71.522301,2469.44,0,257,0,17.04,1
"2017-01-26","08:03:19",-16.38814,-71.522095,2515.72,2700,175,0,25.83,1
"2017-01-26","08:07:00",-16.388294,-71.522705,2433.48,720,356,0,67.29,1
"2017-01-26","08:11:12",-16.388117,-71.522499,2379.03,0,238,0,29.5,1
"2017-01-26","08:14:29",-16.388117,-71.522499,2379.03,0,238,0,0,1
"2017-01-26","08:17:56",-16.388309,-71.52269,2431.92,1656,108,0,29.51,1
